-0.37743164415708963,-0.019625646238021207,1.0
-0.4794134145062865,0.13049199507799691,1.0
-0.46683367255794345,0.08219117637172081,1.0
-0.6231095725671679,0.035181993155606155,1.0
-0.5059790795633653,0.07821484809607962,1.0
-0.3968081829417653,0.07595280483871927,1.0
-0.4222033142193866,0.07708321416944233,1.0
-0.4399472010947848,-0.12726769287191125,1.0
-0.5755974951207344,-0.1086004405371778,1.0
-0.5296170247664449,0.12204033074405383,1.0
-0.6364466351878585,-0.07698432293302655,1.0
-0.3390891682191674,-0.01901317777426881,1.0
-0.40375228837393995,0.06649631090461956,1.0
-0.38704161193194675,0.04026354868815822,1.0
-0.4168242505737483,0.07697427928868075,1.0
-0.39297544246679833,-0.10527844457135864,1.0
-0.47234609027847707,0.07934430893435693,1.0
-0.41043246016568624,-0.1228707510507544,1.0
-0.584957658708127,0.07184666515044535,1.0
-0.37795809715790385,-0.019634959153456942,1.0
-0.417266104984668,-0.07933675709247426,1.0
-0.49184725054787143,-0.14061036763378423,1.0
-0.3889161421300521,-0.08384995845042377,1.0
-0.5891685155320306,-0.09855906875836949,1.0
-0.3940176781379146,0.05605294495335803,1.0
-0.5526723350372575,0.12304392223160002,1.0
-0.5925888524947024,-0.08373836684769266,1.0
-0.3487462895401671,0.008750911555445032,1.0
-0.3479305407824542,-0.027127427699909005,1.0
-0.5333522128741957,0.08581007196217806,1.0
-0.6549387802249492,-0.036792003483473674,1.0
-0.5639139006617667,0.09531844931303037,1.0
-0.4685696978374749,0.10066696944347203,1.0
-0.3939771993668349,-0.04376325871995944,1.0
-0.3901027758690264,-0.05012556248060841,1.0
-0.5239763031479937,0.11993760048203962,1.0
-0.6194251492536619,-0.11315504128415525,1.0
-0.6316392439571564,0.024979792664170036,1.0
-0.39071799509067145,0.034607302663640996,1.0
-0.46917572411229613,-0.11304985533746208,1.0
-0.3608990667547632,-0.020799127637825456,1.0
-0.6569195109727406,-0.07979193652321939,1.0
-0.35817238663373563,-0.02713581807103507,1.0
-0.6685074596542481,-0.013298773919705164,1.0
-0.3805043983252418,-0.03745717617106427,1.0
-0.6355548593380114,-0.021227565226300843,1.0
-0.3879436192852952,-0.07022017750043469,1.0
-0.6439953402373423,-0.041271289995520904,1.0
-0.6149852714553447,0.03496285505212121,1.0
-0.4015508182732804,0.055965554714413425,1.0
-0.46625529604092564,0.0829604997082082,1.0
-0.3763557233256839,-0.08075381339391302,1.0
-0.329909739753989,0.01364642816850022,1.0
-0.3459143090964442,-0.010353849074385815,1.0
-0.4008655101801888,-0.06049282639844496,1.0
-0.39021508304266095,-0.09080113296109174,1.0
-0.360983982491079,-0.00023025425739750597,1.0
-0.5998610847028089,-0.07549661649664233,1.0
-0.40863308190143827,-0.08042135624899155,1.0
-0.5047118417033242,-0.11972514147158957,1.0
-0.4696679698985737,0.10948761325974561,1.0
-0.6329272359176366,-0.09525394384463015,1.0
-0.472231663369742,-0.11429400720580772,1.0
-0.3502495217677959,0.028908525069721722,1.0
-0.681777681722699,0.011750451971595206,1.0
-0.4156886035538152,0.06040503161471536,1.0
-0.5643519193140252,-0.11817286308843274,1.0
-0.36047896728688267,0.038413827919594974,1.0
-0.5131800152899033,0.08460770213906703,1.0
-0.34995048232006964,0.04739474969484651,1.0
-0.6376673745785066,-0.048531108745270904,1.0
-0.5209142790274813,0.095833836972389,1.0
-0.37577728351763257,-0.10476480316380238,1.0
-0.3918877543518344,0.04610542853990028,1.0
-0.5568096694496991,-0.10589211746094876,1.0
-0.3521934149426587,-0.039347266193828084,1.0
-0.5515884797447393,-0.13285919475416547,1.0
-0.5328274397439652,0.11472661032709551,1.0
-0.6159106630488761,0.053038255874613756,1.0
-0.4272006495000795,-0.10810690300291406,1.0
-0.6233342707769156,-0.05844129796803611,1.0
-0.46763796903288896,-0.11495060197554423,1.0
-0.6444616055208285,0.04819537439573145,1.0
-0.555167683383478,0.1170443243100102,1.0
-0.6298016368776399,0.020998920239282827,1.0
-0.3965584307013972,0.025814211354429267,1.0
-0.3947478846850561,0.05115122143256395,1.0
-0.5816812886087783,-0.11642375986693072,1.0
-0.5324819879484438,0.08475738745275127,1.0
-0.3854366859861169,-0.05700294666229384,1.0
-0.6106590020800352,-0.08807247392085452,1.0
-0.4830991844881143,0.11290138182309056,1.0
-0.6737789055196387,0.0072097542028676945,1.0
-0.41277294359178024,-0.06536503860106387,1.0
-0.5978830659007129,0.07317144418215557,1.0
-0.44654397241999627,-0.10656472808989167,1.0
-0.6249920004933226,-0.052166514331305605,1.0
-0.35098076307604814,-0.06022354642434826,1.0
-0.550615425428099,-0.0924305920618226,1.0
-0.39993718422681873,0.08659494517747647,1.0
-0.3442791591082409,0.017377395935567416,1.0
-0.37521901952769793,0.024689682671435974,1.0
-0.6794681353366537,-0.020449946164043213,1.0
-0.6593585164438613,-0.06632159113846932,1.0
-0.3898406373957192,-0.11929624745911366,1.0
-0.6347781568596794,0.08914576143086848,1.0
-0.37263790805867164,-0.020869828219289142,1.0
-0.525894074285027,0.11547374710866609,1.0
-0.3661392433758483,-0.002338493601962648,1.0
-0.38294418540194236,-0.055162647145984185,1.0
-0.5138808560384835,0.09530283618742223,1.0
-0.6182839193161972,-0.09157007668255472,1.0
-0.3899363534781407,0.043920653113967485,1.0
-0.6430811974004769,-0.021511649583297692,1.0
-0.5370407303368152,-0.10644143933247384,1.0
-0.4011388045658464,0.08746929430284531,1.0
-0.5852021911021829,-0.08889546752785768,1.0
-0.3650986434366504,0.06545295241833105,1.0
-0.4967853556262424,-0.14673465528356827,1.0
-0.49837001550688464,0.09599482615515559,1.0
-0.3587442255770698,-0.032566900380835144,1.0
-0.6313402903483942,-0.10321341122878126,1.0
-0.3396367357746129,-0.017488708657412547,1.0
-0.6277669851730052,-0.05071767221769647,1.0
-0.41437020119371887,-0.07014883232573592,1.0
-0.39084902790142734,-0.009741863167911976,1.0
-0.647625846024634,-0.08903369926430607,1.0
-0.5014972187682533,0.11447027465090263,1.0
-0.4055658179409094,-0.11671037139053352,1.0
-0.6296781758377188,-0.07902121624280163,1.0
-0.4190994018305218,-0.12161660899342518,1.0
-0.6353791919657907,-0.09883678975971914,1.0
-0.3791648212833635,0.03166670793413758,1.0
-0.42961671995778955,0.08239184180619254,1.0
-0.5163971792957439,0.11305933200117527,1.0
-0.5558541188293548,-0.10991609690891367,1.0
-0.3847351252291446,-0.10060012104064418,1.0
-0.4029019266244807,0.09928623795908997,1.0
-0.6276366817500789,0.08644277200371682,1.0
-0.46442808159404425,-0.10537146908313703,1.0
-0.3473827407351866,-0.04142222249611986,1.0
-0.3507129824513665,0.04541857221251783,1.0
-0.39114122329781825,-0.004831595139281228,1.0
-0.4166287930810813,0.06157051825827116,1.0
-0.5362463394580951,-0.13727140991871556,1.0
-0.44608506977887025,-0.09173703514263916,1.0
-0.42731781521874984,0.10827601375740638,1.0
-0.34592028844111694,0.011388263652306024,1.0
-0.6019960348024842,0.06392858837073885,1.0
-0.6023003287818557,-0.08289722782806822,1.0
-0.35025960519505994,-0.034793231727061745,1.0
-0.4619746883215194,-0.14456518571858792,1.0
-0.6308340590569199,-0.03938632812470771,1.0
-0.620378433417017,0.046300307560495024,1.0
-0.504089318408297,0.09064413872648461,1.0
-0.4091856898825217,0.06425749827017382,1.0
-0.6377852131188074,0.06912120306178167,1.0
-0.4393147566479193,0.08884032639365451,1.0
-0.45981486027221996,-0.1310252914180154,1.0
-0.5989510148105579,0.07205714635233955,1.0
-0.37311910189478636,-0.042734669982598415,1.0
-0.6309807214956359,0.08356592332008644,1.0
-0.6168789752597382,0.0829574386254677,1.0
-0.4304848813796148,-0.09255888582304786,1.0
-0.6732692936726403,-0.041794052097667386,1.0
-0.5538794598901063,-0.14530775531460674,1.0
-0.5981075318068084,0.06472342804832315,1.0
-0.37860806685242115,-0.043707969495931344,1.0
-0.5326944727019535,0.09668094260858982,1.0
-0.6230657634333031,-0.10665985631642193,1.0
-0.3630310287884709,-0.04422724693116288,1.0
-0.552604912228431,0.0851163628340438,1.0
-0.6701326274182963,-0.010322189400389427,1.0
-0.45320576451458755,0.09063378963291792,1.0
-0.6593001509525157,0.018178467243997885,1.0
-0.4107039340960314,-0.07835842285425779,1.0
-0.6454563051747607,-0.08872984986405508,1.0
-0.6033639145411048,0.06008392248543259,1.0
-0.6066707692016413,0.0338128065166477,1.0
-0.4283441678914321,-0.1321928112855164,1.0
-0.4939493289827019,-0.12048471103101846,1.0
-0.44311633587004584,-0.10133852462320087,1.0
-0.6767561147571971,-0.005848919329031859,1.0
-0.36186355853392277,-0.04242668007760504,1.0
-0.4105167885315991,0.09038360219453173,1.0
-0.42601294246874066,0.0654736906750096,1.0
-0.47418267595152364,-0.11594801310697592,1.0
-0.42984769449668236,0.10470747990701759,1.0
-0.6097988195373565,-0.06532547862291531,1.0
-0.4636884522315113,-0.13964661034155512,1.0
-0.5254346096924893,-0.1471711272805081,1.0
-0.6570846275360626,-0.07057669857127472,1.0
-0.6156157427170268,-0.09149421334451374,1.0
-0.5977787729491141,-0.11931279018254856,1.0
-0.45982859917925495,-0.0908985891911766,1.0
-0.46135996569485976,-0.12109932082458699,1.0
-0.6181804294729836,-0.062340611030873315,1.0
-0.3841688480725311,0.05839674197264214,1.0
-0.5619083595116218,0.09845948821606275,1.0
-0.5740569384289628,0.1058470115053938,1.0
-0.6283256358350168,-0.06642462581435159,1.0
-0.42830925648179785,0.11424469399238604,1.0
-0.4403886165946114,0.0853115976363475,1.0
-0.468237702583336,-0.12908126040640866,1.0
-0.6222050114231736,-0.10532238636147948,1.0
-0.5748970217097825,0.10400977457936797,1.0
-0.4569277329718183,0.08725682064614047,1.0
-0.35434660765458587,0.04248177491124598,1.0
